Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2022-09-07 09:30:00,,,,-0.775742999999693,-0.3560410000000047,-0.5658919999998488,-1.1596819999999752,-0.2565119999999297,-0.7080969999999525
2022-09-07 10:30:00,,,,-0.7774939999999333,-0.3579389999999876,-0.5677164999999604,-1.1596840000001976,-0.25550299999986237,-0.70759350000003
2022-09-07 10:45:00,,,,-0.7757449999999153,-0.35671599999977843,-0.5662304999998469,-1.1596840000001976,-0.25794900000028065,-0.7088165000002391
2022-09-07 11:15:00,,,,-0.7767610000000786,-0.35726599999998143,-0.56701350000003,-1.1583740000000944,-0.2540670000003047,-0.7062205000001995
2022-09-07 11:45:00,,,,-0.7772139999997307,-0.35550599999987753,-0.5663599999998041,-1.1623050000002877,-0.25405700000010256,-0.7081810000001951
2022-09-07 12:15:00,,,,-0.7772150000000693,-0.355996000000232,-0.5666055000001506,-1.1623070000000553,-0.2537789999996676,-0.7080429999998614
2022-09-07 12:30:00,,,,-0.7784990000000107,-0.3577460000001338,-0.5681225000000723,-1.1583550000000287,-0.25203000000010434,-0.7051925000000665
2022-09-07 13:00:00,,,,-0.7801369999997405,-0.36032899999963774,-0.5702329999996891,-1.1634890000000269,-0.2559799999999086,-0.7097344999999677
2022-09-07 13:15:00,,,,-0.776752000000215,-0.3589660000002368,-0.5678590000002259,-1.1601160000000164,-0.25483600000006845,-0.7074760000000424
2022-09-07 13:30:00,,,,-0.7773419999998623,-0.35746900000003734,-0.5674054999999498,-1.1601150000001326,-0.2523679999999331,-0.7062415000000328
2022-09-07 13:45:00,,,,-0.7780359999997017,-0.3596459999998842,-0.568840999999793,-1.157912000000124,-0.2545340000001488,-0.7062230000001364
2022-09-07 14:00:00,,,,-0.7773019999999633,-0.35789599999998245,-0.5675989999999729,-1.156601000000137,-0.25278400000024703,-0.704692500000192
2022-09-07 14:15:00,,,,-0.7748579999997673,-0.3554759999997259,-0.5651669999997466,-1.1576460000001134,-0.2513460000000123,-0.7044960000000628
2022-09-07 14:30:00,,,,-0.7762960000000021,-0.35698299999967276,-0.5666394999998374,-1.1579219999998713,-0.25323400000024776,-0.7055780000000595
2022-09-07 14:45:00,,,,-0.7777649999998175,-0.3583899999998721,-0.5680774999998448,-1.158792000000176,-0.2525030000001607,-0.7056475000001683
2022-09-07 15:00:00,,,,-0.7777649999998175,-0.35906999999997424,-0.5684174999998959,-1.1605420000000777,-0.2557019999999284,-0.708122000000003
2022-09-07 15:30:00,,,,-0.777610999999979,-0.358386999999766,-0.5679989999998725,-1.1580629999998564,-0.2525070000001506,-0.7052850000000035
2022-09-07 15:45:00,,,,-0.7753960000000006,-0.35712699999976394,-0.5662614999998823,-1.1570299999998497,-0.2533979999998337,-0.7052139999998417
2022-09-07 16:00:00,,,,-0.7776100000000952,-0.35770599999978003,-0.5676579999999376,-1.1592329999998583,-0.2522279999998318,-0.705730499999845
2022-09-07 16:15:00,,,,-0.7771450000000186,-0.35814399999981106,-0.5676444999999148,-1.157028000000082,-0.25381500000003143,-0.7054215000000568
2022-09-07 16:30:00,,,,-0.7758599999997386,-0.3563930000000255,-0.5661264999998821,-1.1574829999999565,-0.25206500000012966,-0.7047740000000431
2022-09-07 16:45:00,,,,-0.7790790000003653,-0.3598930000002838,-0.5694860000003246,-1.1606830000000627,-0.2543949999999313,-0.707538999999997
2022-09-07 17:15:00,,,,-0.775702999999794,-0.356452999999874,-0.566077999999834,-1.157897999999932,-0.251372000000174,-0.704635000000053
2022-09-07 17:30:00,,,,-0.7789339999999356,-0.35746999999992113,-0.5682019999999284,-1.1611210000000938,-0.2523690000002716,-0.7067450000001827
2022-09-07 18:00:00,,,,-0.775702999999794,-0.356452999999874,-0.566077999999834,-1.154978999999912,-0.24845300000015413,-0.7017160000000331
2022-09-07 18:15:00,,,,-0.7757010000000264,-0.35786000000007334,-0.5667805000000499,-1.1567259999997077,-0.2512209999999868,-0.7039734999998473
2022-09-07 18:30:00,,,,-0.7784670000000915,-0.3596099999999751,-0.5690385000000333,-1.1589159999998628,-0.2529709999998886,-0.7059434999998757
2022-09-07 19:15:00,,,,-0.7739499999997861,-0.3576170000001184,-0.5657834999999523,-1.1567239999999401,-0.25310799999988376,-0.704915999999912
2022-09-07 20:15:00,,,,-0.7752339999997275,-0.3578599999996186,-0.5665469999996731,-1.1545189999997092,-0.2512199999996483,-0.7028694999996787
2022-09-07 21:00:00,,,,-0.7776069999999891,-0.3588759999997819,-0.5682414999998855,-1.1609749999997803,-0.2551469999998517,-0.708060999999816
2022-09-07 21:15:00,,,,-0.7771390000002611,-0.3594029999999293,-0.5682710000000952,-1.1570200000001023,-0.25584200000002966,-0.706431000000066
2022-09-07 21:45:00,,,,-0.7771389999998064,-0.3594029999999293,-0.5682709999998679,-1.1558500000001004,-0.25467200000002777,-0.7052610000000641
2022-09-07 22:15:00,,,,-0.7749239999998281,-0.3583859999998822,-0.5666549999998551,-1.1530659999998534,-0.2536760000002687,-0.703371000000061
2022-09-07 22:45:00,,,,-0.780369999999948,-0.35940199999959077,-0.5698859999997694,-1.1614119999999275,-0.25584100000014587,-0.7086265000000367
2022-09-07 23:45:00,,,,-0.7778410000000804,-0.3609080000001086,-0.5693745000000945,-1.1548130000001038,-0.2565599999998085,-0.7056864999999561
2022-09-08 00:15:00,,,,-0.7765589999999065,-0.35658299999977316,-0.5665709999998398,-1.1570200000001023,-0.2543719999998757,-0.705695999999989
2022-09-08 01:00:00,,,,-0.776206000000002,-0.35866900000019086,-0.5674375000000964,-1.1526100000000952,-0.2562600000001112,-0.7044350000001032
2022-09-08 01:30:00,,,,-0.7766709999996237,-0.35793499999999767,-0.5673029999998107,-1.1530640000000858,-0.2549260000000686,-0.7039950000000772
2022-09-08 01:45:00,,,,-0.7781419999996615,-0.35759299999972427,-0.5678674999996929,-1.1591859999998633,-0.2576960000001236,-0.7084409999999934
2022-09-08 02:00:00,,,,-0.7781399999998939,-0.35808200000019497,-0.5681110000000444,-1.1574339999997392,-0.25566600000001927,-0.7065499999998792
2022-09-08 02:15:00,,,,-0.7810640000002422,-0.3590990000002421,-0.5700815000002422,-1.1586189999998169,-0.25608299999976225,-0.7073509999997896
2022-09-08 02:30:00,,,,-0.7799039999999877,-0.3579389999999876,-0.5689214999999876,-1.1574479999999312,-0.25491199999987657,-0.7061799999999039
2022-09-08 03:00:00,,,,-0.7739899999996851,-0.35760199999958786,-0.5657959999996365,-1.1498169999999845,-0.2571140000000014,-0.703465499999993
2022-09-08 03:15:00,,,,-0.7759379999997691,-0.35633800000005067,-0.5661379999999099,-1.1552449999999226,-0.25566799999978684,-0.7054564999998547
2022-09-08 04:45:00,,,,-0.7791560000000572,-0.36061100000006263,-0.5698835000000599,-1.1561259999998583,-0.25798299999996743,-0.7070544999999129
2022-09-08 05:00:00,,,,-0.7769400000001951,-0.35886100000016086,-0.567900500000178,-1.153921999999966,-0.25798299999996743,-0.7059524999999667
2022-09-08 05:45:00,,,,-0.7730900000001384,-0.3588519999998425,-0.5659709999999905,-1.1460160000001451,-0.2573929999998654,-0.7017045000000053
2022-09-08 06:15:00,,,,-0.7767860000003566,-0.35958400000026813,-0.5681850000003124,-1.1514419999998609,-0.25580600000012055,-0.7036239999999907
2022-09-08 06:45:00,,,,-0.7745710000003783,-0.3600760000003902,-0.5673235000003842,-1.1492389999998522,-0.2572789999999259,-0.7032589999998891
2022-09-08 07:30:00,,,,-0.7772540000000845,-0.3583250000001499,-0.5677895000001172,-1.1571479999997791,-0.2572780000000421,-0.7072129999999106
2022-09-08 08:45:00,,,,-0.7775320000000647,-0.36183600000003935,-0.569684000000052,-1.152176000000054,-0.2566999999999098,-0.7044379999999819
2022-09-08 09:00:00,,,,-0.780764999999974,-0.36081899999999223,-0.5707919999999831,-1.1554000000000997,-0.2533630000002631,-0.7043815000001814
2022-09-08 09:45:00,,,,-0.7760530000000472,-0.35955699999976787,-0.5678049999999075,-1.1501140000000305,-0.25308700000005047,-0.7016005000000405
2022-09-08 10:15:00,,,,-0.7770990000003621,-0.35838600000033694,-0.5677425000003495,-1.1558169999998427,-0.2548349999997299,-0.7053259999997863
2022-09-08 11:30:00,,,,-0.7815350000000763,-0.362376999999924,-0.5719560000000001,-1.1602499999999054,-0.2545679999998356,-0.7074089999998705
2022-09-08 11:45:00,,,,-0.7785839999996824,-0.35954999999967185,-0.5690669999996771,-1.1584849999999278,-0.25600299999996423,-0.707243999999946
2022-09-08 12:00:00,,,,-0.7785839999996824,-0.35930299999972704,-0.5689434999997047,-1.1567360000003646,-0.2543949999999313,-0.705565500000148
2022-09-08 12:15:00,,,,-0.7798659999998563,-0.36038300000018353,-0.5701245000000199,-1.159179000000222,-0.25761499999998705,-0.7083970000001045
2022-09-08 12:30:00,,,,-0.7847230000002128,-0.3636890000002495,-0.5742060000002311,-1.1628569999998035,-0.2553100000000086,-0.709083499999906
2022-09-08 12:45:00,,,,-0.7830979999998817,-0.3630199999997785,-0.5730589999998301,-1.1606529999999111,-0.25503200000002835,-0.7078424999999697
2022-09-08 13:00:00,,,,-0.7814619999999195,-0.3630159999997886,-0.5722389999998541,-1.1567000000000007,-0.25445399999989604,-0.7055769999999484
2022-09-08 13:45:00,,,,-0.7833969999996953,-0.36233599999968646,-0.5728664999996909,-1.1597750000000815,-0.2512569999998959,-0.7055159999999887
2022-09-08 14:00:00,,,,-0.785345999999663,-0.36052799999970375,-0.5729369999996834,-1.1681229999999232,-0.25485900000012407,-0.7114910000000236
2022-09-08 14:15:00,,,,-0.7821969999999965,-0.3620339999997668,-0.5721154999998816,-1.1580109999999877,-0.254997000000003,-0.7065039999999954
2022-09-08 14:30:00,,,,-0.7815040000000408,-0.3617580000000089,-0.5716310000000249,-1.1619630000000143,-0.2553350000002865,-0.7086490000001504
2022-09-08 15:00:00,,,,-0.7826749999999265,-0.36326299999973344,-0.57296899999983,-1.160237000000052,-0.25431299999991097,-0.7072749999999814
2022-09-08 15:30:00,,,,-0.78297399999974,-0.36151299999983166,-0.5722434999997859,-1.16460700000016,-0.25548299999991286,-0.7100450000000365
2022-09-08 16:00:00,,,,-0.7804479999999785,-0.36267499999985375,-0.5715614999999161,-1.1597609999998895,-0.25722499999983484,-0.7084929999998621
2022-09-08 16:45:00,,,,-0.7822410000003401,-0.36126100000001315,-0.5717510000001766,-1.162127000000055,-0.2544429999998101,-0.7082849999999326
2022-09-08 17:15:00,,,,-0.7813069999997424,-0.3634069999998246,-0.5723569999997835,-1.1577170000000478,-0.25505699999985154,-0.7063869999999497
2022-09-08 17:30:00,,,,-0.7802919999999176,-0.3638980000000629,-0.5720949999999903,-1.1555279999997765,-0.25302899999996953,-0.704278499999873
2022-09-08 17:45:00,,,,-0.7790919999997641,-0.36267499999985375,-0.5708834999998089,-1.1537650000000212,-0.25547499999993306,-0.7046199999999772
2022-09-08 18:00:00,,,,-0.7806139999997868,-0.3620049999999537,-0.5713094999998702,-1.1599200000000565,-0.25519500000018525,-0.7075575000001209
2022-09-08 18:15:00,,,,-0.7823640000001433,-0.3620059999998375,-0.5721849999999904,-1.1599209999999402,-0.25344700000005105,-0.7066839999999956
2022-09-08 19:00:00,,,,-0.7780849999999191,-0.36127200000009907,-0.5696785000000091,-1.1544930000000022,-0.25561400000015055,-0.7050535000000764
2022-09-08 19:30:00,,,,-0.7776189999999588,-0.36249099999986356,-0.5700549999999112,-1.1522890000001098,-0.2549180000000888,-0.7036035000000993
2022-09-08 19:45:00,,,,-0.7790879999997742,-0.3609879999999066,-0.5700379999998404,-1.1537499999999454,-0.25186900000016976,-0.7028095000000576
2022-09-08 20:00:00,,,,-0.7771529999999984,-0.3627379999998084,-0.5699454999999034,-1.1483349999998609,-0.25302899999996953,-0.7006819999999152
2022-09-08 21:30:00,,,,-0.779356000000007,-0.36353600000029473,-0.5714460000001509,-1.1511160000000018,-0.2568870000000061,-0.7040015000000039
2022-09-08 21:45:00,,,,-0.7815730000002077,-0.3625200000001314,-0.5720465000001695,-1.1562399999997979,-0.25588999999990847,-0.7060649999998532
2022-09-08 22:15:00,,,,-0.7771419999999125,-0.36145100000021557,-0.569296500000064,-1.1506620000000112,-0.25791899999967427,-0.7042904999998427
2022-09-08 23:00:00,,,,-0.7771399999996902,-0.36246699999992416,-0.5698034999998072,-1.1489109999997709,-0.2583369999997558,-0.7036239999997633
2022-09-08 23:15:00,,,,-0.779356000000007,-0.36246600000004037,-0.5709110000000237,-1.1528639999996813,-0.258335999999872,-0.7055999999997766
2022-09-09 00:15:00,,,,-0.774934999999914,-0.36033099999986007,-0.567632999999887,-1.1443770000000768,-0.2571429999998145,-0.7007599999999456
2022-09-09 01:00:00,,,,-0.7786189999997077,-0.36121800000000803,-0.5699184999998579,-1.1527000000000953,-0.2574770000001081,-0.7050885000001017
2022-09-09 01:15:00,,,,-0.7799019999997654,-0.36349299999983486,-0.5716974999998001,-1.1504970000000867,-0.2599239999999554,-0.7052105000000211
2022-09-09 02:00:00,,,,-0.7722420000000056,-0.35857999999961976,-0.5654109999998127,-1.138220000000274,-0.25540000000000873,-0.6968100000001414
2022-09-09 02:15:00,,,,-0.7773769999998876,-0.36290599999983897,-0.5701414999998633,-1.1439230000000862,-0.25817000000006374,-0.701046500000075
2022-09-09 03:45:00,,,,-0.7776890000000094,-0.3619799999996758,-0.5698344999998426,-1.1453959999998915,-0.2568620000001829,-0.7011290000000372
2022-09-09 04:00:00,,,,-0.782669000000169,-0.3639170000001286,-0.5732930000001488,-1.1497880000001715,-0.25858800000014526,-0.7041880000001584
2022-09-09 04:30:00,,,,-0.7775350000001708,-0.3614900000002308,-0.5695125000002008,-1.144086000000243,-0.25656000000026324,-0.7003230000002532
2022-09-09 05:00:00,,,,-0.7816859999998087,-0.36148899999989226,-0.5715874999998505,-1.1546149999999216,-0.25830900000028123,-0.7064620000001014
2022-09-09 06:00:00,,,,-0.777690999999777,-0.3604729999997289,-0.569081999999753,-1.1465680000001157,-0.2561439999999493,-0.7013560000000325
2022-09-09 06:15:00,,,,-0.7781559999998535,-0.35973799999965195,-0.5689469999997527,-1.15052199999991,-0.258310000000165,-0.7044160000000375
2022-09-09 07:00:00,,,,-0.7819670000003498,-0.36222200000020166,-0.5720945000002757,-1.15199500000017,-0.2561430000000655,-0.7040690000001177
2022-09-09 08:30:00,,,,-0.7813889999997627,-0.36148999999977605,-0.5714394999997694,-1.1519969999999375,-0.2571400000001631,-0.7045685000000503
2022-09-09 09:45:00,,,,-0.7772249999998166,-0.361978999999792,-0.5696019999998043,-1.1431969999998728,-0.2568620000001829,-0.7000295000000278
2022-09-09 10:45:00,,,,-0.7806869999999435,-0.36227899999994406,-0.5714829999999438,-1.1542030000000523,-0.25603000000000975,-0.705116500000031
2022-09-09 11:00:00,,,,-0.7762540000003355,-0.36120800000026065,-0.5687310000002981,-1.149793999999929,-0.25922700000000987,-0.7045104999999694
2022-09-09 11:15:00,,,,-0.7762539999998808,-0.3624309999995603,-0.5693424999997205,-1.1480440000000272,-0.2567819999999301,-0.7024129999999786
2022-09-09 11:45:00,,,,-0.7797550000000228,-0.36709700000028533,-0.5734260000001541,-1.1480460000002495,-0.25795400000015434,-0.7030000000002019
2022-09-09 12:00:00,,,,-0.7789349999998194,-0.36170399999991787,-0.5703194999998686,-1.1553499999999985,-0.2583709999998973,-0.7068604999999479
2022-09-09 12:15:00,,,,-0.7778779999998733,-0.3635959999996885,-0.5707369999997809,-1.148478999999952,-0.25503500000013446,-0.7017570000000433
2022-09-09 12:30:00,,,,-0.7789370000000417,-0.36219500000015614,-0.5705660000000989,-1.1541830000001028,-0.2569229999999152,-0.705553000000009
2022-09-09 12:45:00,,,,-0.7784689999998591,-0.3621939999998176,-0.5703314999998383,-1.151976999999988,-0.2569220000000314,-0.7044495000000097
2022-09-09 13:00:00,,,,-0.776252999999997,-0.3629280000000108,-0.5695905000000039,-1.1491930000001958,-0.2576750000002903,-0.703434000000243
2022-09-09 13:15:00,,,,-0.7757870000000366,-0.36394400000017413,-0.5698655000001054,-1.1458200000001852,-0.2586719999999332,-0.7022460000000592
2022-09-09 13:45:00,,,,-0.7786969999997382,-0.36758899999995265,-0.5731429999998454,-1.1469900000001871,-0.25942699999995966,-0.7032085000000734
2022-09-09 14:00:00,,,,-0.7764099999999416,-0.3635979999999108,-0.5700039999999262,-1.1505259999998998,-0.2597040000000561,-0.705114999999978
2022-09-09 14:15:00,,,,-0.7799090000003162,-0.3660800000002382,-0.5729945000002772,-1.1505259999998998,-0.2575369999999566,-0.7040314999999282
2022-09-09 14:45:00,,,,-0.7781589999999596,-0.3643289999999979,-0.5712439999999788,-1.1487769999998818,-0.25578700000005483,-0.7022819999999683
2022-09-09 15:30:00,,,,-0.7780029999998987,-0.36467799999991257,-0.5713404999999057,-1.1480240000000776,-0.2565060000001722,-0.7022650000001249
2022-09-09 15:45:00,,,,-0.7834490000000187,-0.3675909999997202,-0.5755199999998695,-1.15462000000025,-0.25766299999986586,-0.7061415000000579
2022-09-09 19:00:00,,,,-0.7779700000000958,-0.3673439999997754,-0.5726569999999356,-1.1474269999998796,-0.2613019999998869,-0.7043644999998833
2022-09-09 19:15:00,,,,-0.7764000000001943,-0.37099399999988236,-0.5736970000000383,-1.140646999999717,-0.26439299999992727,-0.7025199999998222
2022-09-09 19:45:00,,,,-0.770966000000044,-0.36693000000013853,-0.5689480000000913,-1.1317439999997987,-0.2670319999997446,-0.6993879999997716
2022-09-09 20:00:00,,,,-0.7766820000001644,-0.36502599999994345,-0.5708540000000539,-1.1391969999999674,-0.2662789999999404,-0.7027379999999539
2022-09-09 20:30:00,,,,-0.7739990000000034,-0.3620370000003277,-0.5680180000001656,-1.13012099999969,-0.2668919999996433,-0.6985064999996666
2022-09-09 20:45:00,,,,-0.7749710000002779,-0.3613040000000183,-0.5681375000001481,-1.1316920000003847,-0.27080700000033175,-0.7012495000003582
2022-09-09 21:00:00,,,,-0.773450000000139,-0.3605720000000474,-0.5670110000000932,-1.1266940000000432,-0.27122399999962,-0.6989589999998316
2022-09-09 21:15:00,,,,-0.7776830000002519,-0.36284599999999045,-0.5702645000001212,-1.129754000000048,-0.2736680000002707,-0.7017110000001594
2022-09-09 21:30:00,,,,-0.7748870000000352,-0.3595399999999245,-0.5672134999999798,-1.1287169999995967,-0.275391999999556,-0.7020544999995764
2022-09-09 21:45:00,,,,-0.7751979999998184,-0.3575829999999769,-0.5663904999998977,-1.1272710000002917,-0.27358500000036656,-0.7004280000003291
2022-09-09 22:00:00,,,,-0.771979999999985,-0.3542120000001887,-0.5630960000000869,-1.1258209999996325,-0.2765849999996135,-0.701202999999623
2022-09-09 22:15:00,,,,-0.7712750000000597,-0.3512770000002092,-0.5612760000001344,-1.1251070000002983,-0.2765020000001641,-0.7008045000002312
2022-09-09 22:30:00,,,,-0.7748449999999139,-0.3480600000002596,-0.5614525000000867,-1.1321330000000671,-0.2744150000003174,-0.7032740000001922
2022-09-09 22:45:00,,,,-0.7759049999999661,-0.3449369999998453,-0.5604209999999057,-1.1331900000000132,-0.27260599999999613,-0.7028980000000047
2022-09-09 23:00:00,,,,-0.7753120000002127,-0.3445999999999003,-0.5599560000000565,-1.1355070000004162,-0.27480700000023717,-0.7051570000003267
2022-09-09 23:15:00,,,,-0.7758510000003298,-0.340947000000142,-0.5583990000002359,-1.1424230000002353,-0.272305000000415,-0.7073640000003252
2022-09-09 23:45:00,,,,-0.778534000000036,-0.3410020000001168,-0.5597680000000764,-1.1503280000001723,-0.27218800000036936,-0.7112580000002708
2022-09-10 00:00:00,,,,-0.7775590000001102,-0.3398010000000795,-0.5586800000000949,-1.1504939999999806,-0.266559000000143,-0.7085265000000618
