Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-03-04 10:45:00,-0.5741750000001957,-0.9604130000002442,-0.76729400000022,-0.7464489999997568,-0.2909779999999955,-0.5187134999998761,-1.2290979999997944,-0.21248800000012125,-0.7207929999999578
2023-03-04 11:15:00,-0.575923999999759,-0.9646189999998569,-0.7702714999998079,-0.7447000000001935,-0.28996200000028693,-0.5173310000002402,-1.2297819999998865,-0.21275599999989936,-0.7212689999998929
2023-03-04 11:30:00,-0.5741739999998572,-0.9624010000002272,-0.7682875000000422,-0.742949999999837,-0.28888599999982034,-0.5159179999998287,-1.228697000000011,-0.21310700000003635,-0.7209020000000237
2023-03-04 11:45:00,-0.5760540000001129,-0.9616930000001958,-0.7688735000001543,-0.743963999999778,-0.2899019999999837,-0.5169329999998808,-1.229537000000164,-0.21567300000015166,-0.7226050000001578
2023-03-04 12:00:00,-0.5767049999999472,-0.9624010000002272,-0.7695530000000872,-0.7420179999999164,-0.29063499999983833,-0.5163264999998773,-1.2233430000001135,-0.21390699999983553,-0.7186249999999745
2023-03-04 12:15:00,-0.5743040000002111,-0.9640450000001692,-0.7691745000001902,-0.7410449999997581,-0.2882070000000567,-0.5146259999999074,-1.2273869999999079,-0.21282800000017232,-0.7201075000000401
2023-03-04 14:00:00,-0.5779339999999138,-0.9604050000002644,-0.7691695000000891,-0.7472980000002281,-0.2926680000000488,-0.5199830000001384,-1.229555000000346,-0.21685900000011316,-0.7232070000002295
2023-03-04 14:15:00,-0.5760559999998804,-0.959943999999723,-0.7679999999998017,-0.7457020000001648,-0.2899019999999837,-0.5178020000000743,-1.229515999999876,-0.21392500000001746,-0.7217204999999467
2023-03-04 14:30:00,-0.5785849999997481,-0.9599429999998392,-0.7692639999997937,-0.7430200000003424,-0.2899019999999837,-0.516461000000163,-1.2229609999999411,-0.21352500000011787,-0.7182430000000295
2023-03-04 15:15:00,-0.5764460000000327,-0.9608799999996336,-0.7686629999998331,-0.742326999999932,-0.290248999999676,-0.516287999999804,-1.2255650000001879,-0.21581300000025294,-0.7206890000002204
2023-03-04 15:30:00,-0.5743059999999787,-0.9584199999999328,-0.7663629999999557,-0.7439520000002631,-0.2906750000001921,-0.5173135000002276,-1.227498999999625,-0.21596199999976307,-0.7217304999996941
2023-03-04 17:15:00,-0.5763849999998456,-0.9556189999998423,-0.766001999999844,-0.7489419999997153,-0.2901950000000397,-0.5195684999998775,-1.232614999999896,-0.2152139999998326,-0.7239144999998643
2023-03-04 17:30:00,-0.575155999999879,-0.954330999999911,-0.764743499999895,-0.7508769999999458,-0.28946300000006886,-0.5201700000000073,-1.238738999999896,-0.2169330000001537,-0.7278360000000248
2023-03-04 17:45:00,-0.576904999999897,-0.9543300000000272,-0.7656174999999621,-0.7526259999999638,-0.2894619999997303,-0.5210439999998471,-1.2394209999997656,-0.21586500000012165,-0.7276429999999436
2023-03-04 18:00:00,-0.5744340000001102,-0.954330999999911,-0.7643825000000106,-0.7588489999998274,-0.28946300000006886,-0.5241559999999481,-1.251839999999902,-0.21626599999990503,-0.7340529999999035
2023-03-04 18:15:00,-0.5743040000002111,-0.9531590000001415,-0.7637315000001763,-0.7595830000000205,-0.28829199999972843,-0.5239374999998745,-1.2527509999999893,-0.21469600000000355,-0.7337234999999964
2023-03-04 18:30:00,-0.5729449999998906,-0.9550380000000587,-0.7639914999999746,-0.7573669999997037,-0.2901950000000397,-0.5237809999998717,-1.247049000000061,-0.21369899999990594,-0.7303739999999834
2023-03-04 18:45:00,-0.5768339999999625,-0.9592450000000099,-0.7680394999999862,-0.7534029999997074,-0.2874289999999746,-0.520415999999841,-1.2459289999997054,-0.21436599999969985,-0.7301474999997026
2023-03-04 19:00:00,-0.5782639999997627,-0.9551449999999022,-0.7667044999998325,-0.7565899999999601,-0.28970500000014,-0.5231475000000501,-1.2444569999997839,-0.21506099999987782,-0.7297589999998308
2023-03-04 19:30:00,-0.5750849999999446,-0.9551440000000184,-0.7651144999999815,-0.7551519999997254,-0.28970399999980145,-0.5224279999997634,-1.2444449999998142,-0.21532699999988836,-0.7298859999998513
2023-03-04 19:45:00,-0.578642999999829,-0.9550279999998565,-0.7668354999998428,-0.7532179999998334,-0.28727600000001985,-0.5202469999999266,-1.2409170000000813,-0.21342300000014802,-0.7271700000001147
2023-03-04 20:00:00,-0.5774830000000293,-0.952686999999969,-0.7650849999999991,-0.7543770000002041,-0.2901310000002013,-0.5222540000002027,-1.239622000000054,-0.2157430000002023,-0.7276825000001281
2023-03-04 20:45:00,-0.5751439999999093,-0.9533859999996821,-0.7642649999997957,-0.7526280000001861,-0.28969499999993786,-0.521161500000062,-1.2374180000001616,-0.21370200000001205,-0.7255600000000868
2023-03-04 21:00:00,-0.5747529999998733,-0.9509269999998651,-0.7628399999998692,-0.7530940000001465,-0.28721200000018143,-0.520153000000164,-1.2409709999997176,-0.21371799999997165,-0.7273444999998446
2023-03-04 21:30:00,-0.5740449999998418,-0.9533839999999145,-0.7637144999998782,-0.74718299999995,-0.28969499999993786,-0.5184389999999439,-1.2294750000000931,-0.21410300000025018,-0.7217890000001717
2023-03-05 01:15:00,-0.5781950000000506,-0.9558419999998478,-0.7670184999999492,-0.7452360000002045,-0.2886790000002293,-0.5169575000002169,-1.2259790000002795,-0.21328500000026906,-0.7196320000002743
2023-03-05 02:45:00,-0.5781950000000506,-0.9538579999998547,-0.7660264999999526,-0.7469850000002225,-0.28901500000029046,-0.5180000000002565,-1.2255789999999251,-0.2118529999997918,-0.7187159999998585
2023-03-05 04:00:00,-0.5785850000002029,-0.9581929999999375,-0.7683890000000702,-0.7430199999998877,-0.2881520000000819,-0.5155859999999848,-1.2209609999999884,-0.2097750000002634,-0.7153680000001259
2023-03-05 04:15:00,-0.5771649999996953,-0.95632599999999,-0.7667454999998427,-0.7433420000002116,-0.2880079999999907,-0.5156750000001011,-1.2227100000000064,-0.21104699999978038,-0.7168784999998934
2023-03-05 04:45:00,-0.5793049999997493,-0.957969999999932,-0.7686374999998407,-0.744036000000051,-0.28965800000014497,-0.516847000000098,-1.2205079999998816,-0.21076799999991636,-0.715637999999899
2023-03-05 05:15:00,-0.5785849999997481,-0.9581929999999375,-0.7683889999998428,-0.7418600000000879,-0.2869919999998274,-0.5144259999999576,-1.2216260000000148,-0.21043999999983498,-0.7160329999999249
2023-03-05 05:45:00,-0.5805940000000192,-0.9597079999998641,-0.7701509999999416,-0.741551999999956,-0.28848900000002686,-0.5150204999999914,-1.219691000000239,-0.2118430000000444,-0.7157670000001417
2023-03-05 07:00:00,-0.5802749999998014,-0.9599429999998392,-0.7701089999998203,-0.7400710000001709,-0.2887319999999818,-0.5144015000000763,-1.2164670000001934,-0.21112200000015946,-0.7137945000001764
2023-03-05 07:30:00,-0.5792339999998148,-0.956564999999955,-0.7678994999998849,-0.7393369999999777,-0.28766600000017206,-0.5135015000000749,-1.2143879999998717,-0.21004900000025373,-0.7122185000000627
2023-03-05 07:45:00,-0.5827319999998508,-0.9576059999999416,-0.7701689999998962,-0.7410859999999957,-0.2886830000002192,-0.5148845000001074,-1.2173530000000028,-0.2134320000000116,-0.7153925000000072
2023-03-05 08:15:00,-0.5789719999997942,-0.9583099999999831,-0.7686409999998887,-0.7457150000000183,-0.2865020000003824,-0.5161085000002004,-1.2300570000002153,-0.2118110000001252,-0.7209340000001703
2023-03-05 08:30:00,-0.5764429999999265,-0.9606619999999566,-0.7685524999999416,-0.751893999999993,-0.28947500000003856,-0.5206845000000158,-1.2372780000000603,-0.2104349999999613,-0.7238565000000108
2023-03-05 08:45:00,-0.5752730000003794,-0.9594920000004095,-0.7673825000003944,-0.751893999999993,-0.28947500000003856,-0.5206845000000158,-1.235975999999937,-0.20913299999983792,-0.7225544999998874
2023-03-05 09:00:00,-0.5770339999999123,-0.9612409999999727,-0.7691374999999425,-0.7501420000003236,-0.2877250000001368,-0.5189335000002302,-1.2370469999996203,-0.21021399999972346,-0.7236304999996719
2023-03-05 09:30:00,-0.5748949999997421,-0.955391999999847,-0.7651434999997946,-0.754106999999749,-0.2882519999998294,-0.5211794999997892,-1.2405820000003587,-0.21049300000004223,-0.7255375000002005
2023-03-05 09:45:00,-0.5767749999999978,-0.9546839999998156,-0.7657294999999067,-0.7551229999999123,-0.28926799999999275,-0.5221954999999525,-1.2420899999997346,-0.21372599999995145,-0.727907999999843
2023-03-05 10:00:00,-0.5781959999999344,-0.9590089999996962,-0.7686024999998153,-0.7536409999997886,-0.2889849999996841,-0.5213129999997363,-1.2403410000001713,-0.21203800000012052,-0.7261895000001459
2023-03-05 10:15:00,-0.5760540000001129,-0.959009000000151,-0.7675315000001319,-0.752357999999731,-0.2872359999996661,-0.5197969999996985,-1.242275999999947,-0.21176999999988766,-0.7270229999999174
2023-03-05 10:30:00,-0.5757939999998598,-0.9590089999996962,-0.767401499999778,-0.7602470000001631,-0.2936440000003131,-0.5269455000002381,-1.2459879999996701,-0.2128389999998035,-0.7294134999997368
2023-03-05 10:45:00,-0.5778040000000146,-0.9588949999997567,-0.7683494999998857,-0.7570159999995667,-0.2917449999999917,-0.5243804999997792,-1.2437589999999545,-0.2142469999998866,-0.7290029999999206
2023-03-05 11:00:00,-0.5781950000000506,-0.9596029999997882,-0.7688989999999194,-0.7513020000001234,-0.28723100000024715,-0.5192665000001853,-1.2399399999999332,-0.2122140000001309,-0.7260770000000321
2023-03-05 11:15:00,-0.5781950000000506,-0.9607719999999063,-0.7694834999999784,-0.7536310000000412,-0.2907290000002831,-0.5221800000001622,-1.2399380000001656,-0.213383000000249,-0.7266605000002073
2023-03-05 11:30:00,-0.5803350000001046,-0.9607590000000528,-0.7705470000000787,-0.7508370000000468,-0.2883950000000368,-0.5196160000000418,-1.2373390000002473,-0.21298700000033932,-0.7251630000002933
2023-03-05 12:00:00,-0.5831259999999929,-0.9607590000000528,-0.7719425000000228,-0.7466749999998683,-0.2883959999999206,-0.5175354999998945,-1.2292069999998603,-0.2136539999996785,-0.7214304999997694
2023-03-05 12:45:00,-0.5809859999999389,-0.9614669999996295,-0.7712264999997842,-0.7459819999999127,-0.2862199999999575,-0.5161009999999351,-1.2315450000000965,-0.2116209999999228,-0.7215830000000096
2023-03-05 13:00:00,-0.5831259999999929,-0.9648600000000442,-0.7739930000000186,-0.7455150000000685,-0.28845899999987523,-0.5169869999999719,-1.2285409999999501,-0.21229200000016135,-0.7204165000000557
2023-03-05 13:30:00,-0.5813759999996364,-0.9631089999998039,-0.7722424999997202,-0.7472640000000865,-0.2902079999998932,-0.5187359999999899,-1.226923999999599,-0.21067599999969389,-0.7187999999996464
2023-03-05 13:45:00,-0.5846140000003288,-0.965900000000147,-0.7752570000002379,-0.7487450000003264,-0.2912250000003951,-0.5199850000003607,-1.2325309999996534,-0.2158079999999245,-0.724169499999789
2023-03-05 14:30:00,-0.579623999999967,-0.9624109999999746,-0.7710174999999708,-0.7449369999999362,-0.29064500000004045,-0.5177909999999883,-1.226130000000012,-0.21378499999991618,-0.7199574999999641
2023-03-05 14:45:00,-0.5792340000002696,-0.9631200000003446,-0.7711770000003071,-0.7477329999996982,-0.290208999999777,-0.5189709999997376,-1.2302150000000438,-0.21174999999993815,-0.720982499999991
2023-03-05 15:15:00,-0.5796249999998508,-0.9617029999999431,-0.770663999999897,-0.74493799999982,-0.2916619999996328,-0.5182999999997264,-1.2258630000001176,-0.21568299999989904,-0.7207730000000083
2023-03-05 16:15:00,-0.5788440000001174,-0.9600610000002234,-0.7694525000001704,-0.7464499999996406,-0.2882529999997132,-0.5173514999996769,-1.2337670000001708,-0.2159620000002178,-0.7248645000001943
2023-03-05 16:30:00,-0.5792339999998148,-0.9583109999998669,-0.7687724999998409,-0.7454039999997804,-0.28767299999981333,-0.5165384999997968,-1.2294150000002446,-0.2138119999999617,-0.7216135000001032
2023-03-05 17:00:00,-0.5792340000002696,-0.9541039999999157,-0.7666690000000926,-0.7477319999998144,-0.28751899999997477,-0.5176254999998946,-1.2295459999995728,-0.2126109999999244,-0.7210784999997486
2023-03-05 17:45:00,-0.5809840000001714,-0.9539760000002389,-0.7674800000002051,-0.7506509999998343,-0.2902850000000399,-0.5204679999999371,-1.231162999999924,-0.2152249999999185,-0.7231939999999213
2023-03-05 18:00:00,-0.5789749999999003,-0.954921000000013,-0.7669479999999567,-0.747461999999814,-0.2860169999999016,-0.5167394999998578,-1.2321680000000015,-0.2124629999998433,-0.7223154999999224
2023-03-05 18:15:00,-0.5796259999997346,-0.9566709999999148,-0.7681484999998247,-0.743764999999712,-0.2877659999999196,-0.5157654999998158,-1.2254410000000462,-0.21408000000019456,-0.7197605000001204
2023-03-05 18:30:00,-0.5799430000001848,-0.9572510000002694,-0.7685970000002271,-0.7530510000001414,-0.2877560000001722,-0.5204035000001568,-1.2408909999999196,-0.2138599999998405,-0.72737549999988
2023-03-05 18:45:00,-0.5795530000000326,-0.9547930000003362,-0.7671730000001844,-0.7552660000001197,-0.28702300000031755,-0.5211445000002186,-1.2448419999996077,-0.2142759999996997,-0.7295589999996537
2023-03-05 19:00:00,-0.5763730000003306,-0.9530440000003182,-0.7647085000003244,-0.7538280000003397,-0.28527299999996103,-0.5195505000001504,-1.2445659999998497,-0.21252599999979793,-0.7285459999998238
2023-03-05 19:15:00,-0.5800139999996645,-0.9501119999999901,-0.7650629999998273,-0.7493549999999232,-0.2857990000002246,-0.5175770000000739,-1.233850000000075,-0.21452399999998306,-0.724187000000029
2023-03-05 19:30:00,-0.5803339999997661,-0.9530399999998735,-0.7666869999998198,-0.7514160000000629,-0.28585900000007314,-0.518637500000068,-1.2370710000000145,-0.21267200000011144,-0.724871500000063
2023-03-05 19:45:00,-0.5784530000000814,-0.9521190000000388,-0.7652860000000601,-0.7515820000003259,-0.28552700000000186,-0.5185545000001639,-1.2366520000000492,-0.21078200000010838,-0.7237170000000788
2023-03-05 20:00:00,-0.5833839999995689,-0.9502329999995709,-0.7668084999995699,-0.7452050000001691,-0.2864830000003167,-0.5158440000002429,-1.2248530000001665,-0.21574899999995978,-0.7203010000000631
2023-03-05 20:15:00,-0.5802749999998014,-0.9514110000000073,-0.7658429999999044,-0.7400710000001709,-0.2853730000001633,-0.5127220000001671,-1.2182029999999031,-0.21294799999986935,-0.7155754999998862
2023-03-05 21:00:00,-0.5805359999999382,-0.9473100000000159,-0.763922999999977,-0.7380109999999149,-0.2835700000000543,-0.5107904999999846,-1.2158269999999902,-0.21390900000005786,-0.714868000000024
2023-03-05 21:30:00,-0.5799560000000383,-0.946730000000116,-0.7633430000000772,-0.7397599999999329,-0.28531999999995605,-0.5125399999999445,-1.2149779999999737,-0.21306099999992512,-0.7140194999999494
2023-03-05 21:45:00,-0.5780749999998989,-0.9450879999999415,-0.7615814999999202,-0.7387570000000778,-0.2848289999997178,-0.5117929999998978,-1.2149619999995593,-0.21373999999968873,-0.714350999999624
2023-03-05 22:00:00,-0.5783940000001166,-0.9468369999999595,-0.7626155000000381,-0.7390700000000834,-0.2848290000001725,-0.511949500000128,-1.2180520000001707,-0.2153560000001562,-0.7167040000001634
2023-03-05 22:30:00,-0.5797529999999824,-0.9504769999998643,-0.7651149999999234,-0.744202999999743,-0.2850359999997636,-0.5146194999997533,-1.223754000000099,-0.21132600000009916,-0.7175400000000991
2023-03-05 23:45:00,-0.5798150000000533,-0.9491780000003018,-0.7644965000001775,-0.7387580000004164,-0.2843030000003637,-0.51153050000039,-1.2165709999999308,-0.21290399999998044,-0.7147374999999556
2023-03-06 00:45:00,-0.5794240000000173,-0.9497710000000552,-0.7645975000000362,-0.7427230000002965,-0.28663700000015524,-0.5146800000002258,-1.220122999999603,-0.21308099999987462,-0.7166019999997388
2023-03-06 06:15:00,-0.5786559999996825,-0.9538579999998547,-0.7662569999997686,-0.7375850000003084,-0.2861070000003565,-0.5118460000003324,-1.2145869999999377,-0.21198800000001938,-0.7132874999999785
2023-03-06 06:30:00,-0.5790470000001733,-0.9529390000002422,-0.7659930000002078,-0.7353710000002138,-0.28460400000039954,-0.5099875000003067,-1.2114369999999326,-0.21089900000015405,-0.7111680000000433
2023-03-06 06:45:00,-0.5790460000002895,-0.9504790000000867,-0.7647625000001881,-0.7365300000001298,-0.2850309999998899,-0.5107805000000099,-1.2110359999996945,-0.2109149999996589,-0.7109754999996767
2023-03-06 07:00:00,-0.5786560000001373,-0.948837000000367,-0.7637465000002521,-0.7387459999999919,-0.28454099999999016,-0.511643499999991,-1.2149889999996049,-0.21119399999997768,-0.7130914999997913
2023-03-06 08:15:00,-0.5800850000000537,-0.9505829999998241,-0.7653339999999389,-0.7366969999998219,-0.28454599999986385,-0.5106214999998429,-1.2142049999997653,-0.2136209999998755,-0.7139129999998204
2023-03-06 08:30:00,-0.5795060000000376,-0.9504769999998643,-0.764991499999951,-0.7384460000002946,-0.2856160000001182,-0.5120310000002064,-1.2140239999998812,-0.21199399999977686,-0.713008999999829
2023-03-06 09:00:00,-0.5800859999999375,-0.9537639999998646,-0.766924999999901,-0.7372770000001765,-0.28484700000035446,-0.5110620000002655,-1.214603999999781,-0.21143599999959406,-0.7130199999996876
2023-03-06 09:45:00,-0.581445000000258,-0.955511000000115,-0.7684780000001865,-0.7406609999998182,-0.2860169999999016,-0.5133389999998599,-1.2201689999997143,-0.213050999999723,-0.7166099999997186
2023-03-06 10:15:00,-0.5811159999998381,-0.9596019999999044,-0.7703589999998712,-0.737431000000015,-0.28607000000010885,-0.511750500000062,-1.216939999999795,-0.21234800000001997,-0.7146439999999075
2023-03-06 10:30:00,-0.5789749999999003,-0.9571449999998549,-0.7680599999998776,-0.7413959999998951,-0.2888359999997192,-0.5151159999998072,-1.2184760000000097,-0.21209700000008525,-0.7152865000000475
2023-03-06 11:00:00,-0.5789749999999003,-0.9546869999999217,-0.766830999999911,-0.7413959999998951,-0.28810299999986455,-0.5147494999998798,-1.2191429999998036,-0.21318099999962214,-0.7161619999997129
2023-03-06 11:15:00,-0.5789759999997841,-0.9571459999997387,-0.7680609999997614,-0.7396469999998772,-0.2870869999997012,-0.5133669999997892,-1.2199439999999413,-0.21356500000001688,-0.7167544999999791
2023-03-06 11:30:00,-0.5772280000001047,-0.9529389999997875,-0.7650834999999461,-0.7396459999999934,-0.28635399999984656,-0.51299999999992,-1.2181930000001557,-0.21223300000019663,-0.7152130000001762
