Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-08-26 19:15:00,-0.32894500000020344,-0.9764580000000933,-0.6527015000001484,-0.7941559999999299,-0.302096999999776,-0.548126499999853,-1.4330740000000333,-0.18130000000019209,-0.8071870000001127
2023-08-26 19:30:00,-0.3271949999998469,-0.9702299999999013,-0.6487124999998741,-0.797074000000066,-0.3085909999999785,-0.5528325000000223,-1.4359930000000531,-0.19316600000001927,-0.8145795000000362
2023-08-26 20:00:00,-0.3282330000001821,-0.9696170000001985,-0.6489250000001903,-0.7972319999998945,-0.31197599999995873,-0.5546039999999266,-1.4367459999998573,-0.20039799999995012,-0.8185719999999037
2023-08-26 20:15:00,-0.3282320000002983,-0.972548000000188,-0.6503900000002432,-0.7972310000000107,-0.312029000000166,-0.5546300000000883,-1.436746000000312,-0.1985320000003412,-0.8176390000003266
2023-08-26 20:30:00,-0.3285510000000613,-0.9694739999999911,-0.6490125000000262,-0.7975420000002487,-0.3146879999999328,-0.5561150000000907,-1.4364700000000994,-0.20443199999999706,-0.8204510000000482
2023-08-26 20:45:00,-0.33141200000000026,-0.9650019999999131,-0.6482069999999567,-0.7957500000002256,-0.3199600000002647,-0.5578550000002451,-1.433512999999948,-0.2181380000001809,-0.8258255000000645
2023-08-26 21:45:00,-0.3296540000001187,-0.9605029999997896,-0.6450784999999541,-0.7922489999996287,-0.32465499999989333,-0.558451999999761,-1.4300120000002607,-0.23012100000005375,-0.8300665000001572
2023-08-26 22:15:00,-0.3284810000000107,-0.9607500000001892,-0.6446155000000999,-0.7945910000003096,-0.3249500000001717,-0.5597705000002406,-1.4335330000003523,-0.22928600000022925,-0.8314095000002908
2023-08-26 23:15:00,-0.3263400000000729,-0.9785549999996874,-0.6524474999998802,-0.792728000000352,-0.30132800000001225,-0.5470280000001821,-1.4339880000002267,-0.18017700000018522,-0.807082500000206
2023-08-26 23:30:00,-0.32809099999985847,-0.977846999999656,-0.6529689999997572,-0.7944780000002538,-0.3023440000001756,-0.5484110000002147,-1.4368970000000445,-0.1835040000000845,-0.8102005000000645
2023-08-27 00:15:00,-0.33166099999971266,-0.9794889999998304,-0.6555749999997715,-0.7925300000001698,-0.30166400000007343,-0.5470970000001216,-1.4303100000001905,-0.18031500000006417,-0.8053125000001273
2023-08-27 00:30:00,-0.32790399999976216,-0.9772710000002007,-0.6525874999999814,-0.7939980000001015,-0.3040880000003199,-0.5490430000002107,-1.4300120000002607,-0.1805819999999585,-0.8052970000001096
2023-08-27 01:45:00,-0.32635300000038114,-0.977045999999973,-0.6516995000001771,-0.7944640000000618,-0.3038449999999102,-0.549154499999986,-1.4345440000001872,-0.18305000000009386,-0.8087970000001405
2023-08-27 02:45:00,-0.3264800000001742,-0.9772800000000643,-0.6518800000001193,-0.7943100000002232,-0.30408799999986513,-0.5491990000000442,-1.431485000000066,-0.1805810000000747,-0.8060330000000704
2023-08-27 04:00:00,-0.328939999999875,-0.978780999999799,-0.653860499999837,-0.795325000000048,-0.3055890000000545,-0.5504570000000513,-1.4342639999999847,-0.18481100000008155,-0.8095375000000331
2023-08-27 04:45:00,-0.3325110000000677,-0.9787799999999152,-0.6556454999999914,-0.7927960000001804,-0.30383900000015274,-0.5483175000001665,-1.428834000000279,-0.18306100000017977,-0.8059475000002294
2023-08-27 06:30:00,-0.33154300000023795,-0.9748210000002473,-0.6531820000002426,-0.7950140000002648,-0.3016040000002249,-0.5483090000002449,-1.432788999999957,-0.1815879999999197,-0.8071884999999384
2023-08-27 06:45:00,-0.3282330000001821,-0.9711929999998574,-0.6497130000000197,-0.7954800000002251,-0.3008700000000317,-0.5481750000001284,-1.434994000000188,-0.18200500000011743,-0.8084995000001527
2023-08-27 07:00:00,-0.3297210000000632,-0.9716530000000603,-0.6506870000000617,-0.7957910000000084,-0.30013700000017707,-0.5479640000000927,-1.4364669999999933,-0.18242200000031517,-0.8094445000001542
2023-08-27 08:00:00,-0.3279689999999391,-0.970010000000002,-0.6489894999999706,-0.7940410000001066,-0.29964700000027733,-0.546844000000192,-1.436467999999877,-0.18445000000019718,-0.8104590000000371
2023-08-27 08:30:00,-0.32641100000000733,-0.9695489999999154,-0.6479799999999614,-0.7950989999999365,-0.2974709999998595,-0.546284999999898,-1.440422000000126,-0.18228399999998146,-0.8113530000000537
2023-08-27 09:15:00,-0.32680200000004334,-0.9663820000000669,-0.6465920000000551,-0.7957919999998921,-0.30066500000020824,-0.5482285000000502,-1.4382170000003498,-0.18661700000029668,-0.8124170000003232
2023-08-27 10:15:00,-0.3243430000002263,-0.9689710000002378,-0.6466570000002321,-0.7965359999998327,-0.3021409999996649,-0.5493384999997488,-1.4389470000000983,-0.18520300000000134,-0.8120750000000498
2023-08-27 10:30:00,-0.3243440000001101,-0.9689720000001216,-0.6466580000001159,-0.7976980000003095,-0.303302000000258,-0.5505000000002838,-1.4372000000003027,-0.18345600000020568,-0.8103280000002542
2023-08-27 11:30:00,-0.3242720000002919,-0.9770330000001195,-0.6506525000002057,-0.8019709999998668,-0.3073500000000422,-0.5546604999999545,-1.4426039999998466,-0.18306199999960882,-0.8128329999997277
2023-08-27 12:45:00,-0.3247929999997723,-0.9819619999998395,-0.6533774999998059,-0.7978510000002643,-0.3047810000002755,-0.5513160000002699,-1.4414189999997689,-0.18152199999985896,-0.8114704999998139
2023-08-27 13:00:00,-0.32324300000027506,-0.974467999999888,-0.6488555000000815,-0.7983180000001084,-0.3035979999999654,-0.5509580000000369,-1.4424630000003162,-0.18378000000029715,-0.8131215000003067
2023-08-27 13:30:00,-0.3222609999997985,-0.9771660000001248,-0.6497134999999616,-0.7987840000000688,-0.30282900000020163,-0.5508065000001352,-1.4429180000001907,-0.17972400000007838,-0.8113210000001345
2023-08-27 14:15:00,-0.3269319999999425,-0.9769280000000435,-0.651929999999993,-0.7968089999999393,-0.3043320000001586,-0.5505705000000489,-1.437488999999914,-0.18336300000009942,-0.8104260000000068
2023-08-27 16:15:00,-0.3245310000002064,-0.9750469999999041,-0.6497890000000552,-0.7993329999999332,-0.3047670000000835,-0.5520500000000084,-1.4417339999999967,-0.1837799999998424,-0.8127569999999196
2023-08-27 17:00:00,-0.32310199999983524,-0.9755230000000665,-0.6493124999999509,-0.8025640000000749,-0.30700800000022355,-0.5547860000001492,-1.4426269999999022,-0.1817519999999604,-0.8121894999999313
2023-08-27 17:45:00,-0.32233199999973294,-0.9742569999998523,-0.6482944999997926,-0.7974290000001929,-0.30282900000020163,-0.5501290000001973,-1.4410020000000259,-0.18205299999999625,-0.8115275000000111
2023-08-27 20:00:00,-0.3233629999999721,-0.9756290000000263,-0.6494959999999992,-0.7975839999999152,-0.3047689999998511,-0.5511764999998832,-1.4382349999996222,-0.18203300000004674,-0.8101339999998345
2023-08-27 20:15:00,-0.3223230000003241,-0.9743499999999585,-0.6483365000001413,-0.7974289999997382,-0.30409499999996115,-0.5507619999998496,-1.4392530000000079,-0.18234499999971376,-0.8107989999998608
2023-08-27 20:30:00,-0.3233629999999721,-0.9756389999997737,-0.6495009999998729,-0.7981650000001537,-0.3053589999999531,-0.5517620000000534,-1.4399760000001152,-0.18378200000006473,-0.81187900000009
2023-08-27 20:45:00,-0.3216130000000703,-0.9788060000000769,-0.6502095000000736,-0.7975740000001679,-0.30623500000001513,-0.5519045000000915,-1.439393999999993,-0.1823669999998856,-0.8108804999999393
2023-08-28 02:15:00,-0.3257610000000568,-0.9792790000001332,-0.652520000000095,-0.7938880000001518,-0.3020559999999932,-0.5479720000000725,-1.4363170000001446,-0.18091800000001967,-0.8086175000000821
2023-08-28 02:30:00,-0.32518400000026304,-0.9792790000001332,-0.6522315000001981,-0.795046000000184,-0.30380600000034974,-0.5494260000002669,-1.4345470000002933,-0.1797500000002401,-0.8071485000002667
2023-08-28 04:00:00,-0.3273260000000846,-0.9785710000001018,-0.6529485000000932,-0.7916709999999512,-0.30191400000012436,-0.5467925000000378,-1.4323429999999462,-0.18191699999988487,-0.8071299999999155
2023-08-28 07:00:00,-0.3264730000000782,-0.9776350000001912,-0.6520540000001347,-0.7925610000002052,-0.3004050000004099,-0.5464830000003076,-1.4355639999998857,-0.1811959999999999,-0.8083799999999428
2023-08-28 09:45:00,-0.32408200000008947,-0.9764530000002196,-0.6502675000001545,-0.7945070000000669,-0.30210200000010445,-0.5483045000000857,-1.4386509999999362,-0.18306299999994735,-0.8108569999999418
2023-08-28 12:15:00,-0.36108599999988655,-0.9939979999999196,-0.677541999999903,-0.8088929999998982,-0.32704800000010437,-0.5679705000000013,-1.4449569999997038,-0.2199399999999514,-0.8324484999998276
2023-08-28 12:30:00,-0.348070000000007,-0.980663000000277,-0.664366500000142,-0.7936169999998128,-0.3046289999997498,-0.5491229999997813,-1.4227300000002288,-0.18602000000009866,-0.8043750000001637
2023-08-28 12:45:00,-0.34566999999969994,-0.9701519999998709,-0.6579109999997854,-0.7943820000000414,-0.29581800000005387,-0.5451000000000477,-1.4263849999997547,-0.17912200000000666,-0.8027534999998807
2023-08-28 13:00:00,-0.34501799999998184,-0.9601959999999963,-0.6526069999999891,-0.798080999999911,-0.29161999999996624,-0.5448504999999386,-1.4329829999996946,-0.17876299999988987,-0.8058729999997922
2023-08-28 13:15:00,-0.34248799999977564,-0.9500089999996817,-0.6462484999997287,-0.8007649999999558,-0.2906309999998484,-0.5456979999999021,-1.4379829999998037,-0.18274699999983568,-0.8103649999998197
2023-08-28 13:30:00,-0.342815999999857,-0.952397000000019,-0.647606499999938,-0.8069139999997788,-0.2856040000001485,-0.5462589999999636,-1.4423750000000837,-0.16713799999979528,-0.8047564999999395
2023-08-28 13:45:00,-0.3441759999996066,-0.9504119999996874,-0.647293999999647,-0.8062129999998433,-0.2795229999996991,-0.5428679999997712,-1.4445830000004207,-0.16260800000009112,-0.8035955000002559
2023-08-28 14:00:00,-0.3435859999999593,-0.9511209999996026,-0.647353499999781,-0.8073719999997593,-0.28025499999966996,-0.5438134999997146,-1.4428230000003168,-0.15927000000010594,-0.8010465000002114
2023-08-28 14:15:00,-0.3453369999997449,-0.9486619999997856,-0.6469994999997652,-0.8091219999996611,-0.2795209999999315,-0.5443214999997963,-1.4445709999999963,-0.15968700000030367,-0.80212900000015
2023-08-28 14:30:00,-0.3449449999998251,-0.9508719999998902,-0.6479084999998577,-0.8095879999996214,-0.2817089999998643,-0.5456484999997429,-1.4502739999998084,-0.16652299999987008,-0.8083984999998393
2023-08-28 14:45:00,-0.3404059999998026,-0.9528189999996357,-0.6466124999997191,-0.8059349999998631,-0.2692949999996017,-0.5376149999997324,-1.4460450000001401,-0.14336900000034802,-0.7947070000002441
2023-08-28 15:15:00,-0.34189599999990605,-0.9510019999997894,-0.6464489999998477,-0.8062580000000708,-0.2760840000000826,-0.5411710000000767,-1.445781999999781,-0.1560869999998431,-0.800934499999812
2023-08-28 15:30:00,-0.3378739999998288,-0.9510009999999056,-0.6444374999998672,-0.8068669999997837,-0.2772420000001148,-0.5420544999999493,-1.4487040000003617,-0.15724500000033004,-0.8029745000003459
2023-08-28 15:45:00,-0.33722599999964586,-0.955018999999993,-0.6461224999998194,-0.8045070000002852,-0.27323999999998705,-0.5388735000001361,-1.4446100000000115,-0.14730299999973795,-0.7959564999998747
2023-08-28 16:15:00,-0.3353469999997287,-0.960552000000007,-0.6479494999998678,-0.7999950000003082,-0.26606600000013714,-0.5330305000002227,-1.4424239999998463,-0.1357389999998304,-0.7890814999998383
2023-08-28 16:30:00,-0.3382659999997486,-0.9626549999998133,-0.650460499999781,-0.8017429999999877,-0.2675720000002002,-0.5346575000000939,-1.4412509999997383,-0.1347059999998237,-0.787978499999781
2023-08-28 16:45:00,-0.33748900000000503,-0.962764999999763,-0.650126999999884,-0.8030280000002676,-0.2735020000000077,-0.5382650000001377,-1.4390509999998358,-0.13965800000005402,-0.7893544999999449
2023-08-28 17:15:00,-0.33333700000002864,-0.9510749999999462,-0.6422059999999874,-0.8020559999999932,-0.28767500000003565,-0.5448655000000144,-1.4438970000001063,-0.17476899999974194,-0.8093329999999241
2023-08-28 17:30:00,-0.33333700000002864,-0.9591879999998127,-0.6462624999999207,-0.7985570000000735,-0.2796419999999671,-0.5390995000000203,-1.4421470000002046,-0.16005300000006173,-0.8011000000001332
2023-08-28 18:00:00,-0.33476999999993495,-0.9651850000000195,-0.6499774999999772,-0.799996000000192,-0.27990300000010393,-0.539949500000148,-1.4377549999999246,-0.15065599999979895,-0.7942054999998618
2023-08-28 18:15:00,-0.3290550000001531,-0.959385999999995,-0.644220500000074,-0.8012380000000121,-0.28963199999998324,-0.5454349999999977,-1.4459759999999733,-0.1730779999998049,-0.8095269999998891
2023-08-28 18:30:00,-0.33359699999982695,-0.9638719999998102,-0.6487344999998186,-0.7988249999998516,-0.2831949999999779,-0.5410099999999147,-1.4395039999999426,-0.15993799999978364,-0.7997209999998631
2023-08-28 18:45:00,-0.3354769999996279,-0.961029999999937,-0.6482534999997824,-0.7980900000002293,-0.28837300000031973,-0.5432315000002745,-1.4370349999999235,-0.170470000000023,-0.8037524999999732
2023-08-28 19:00:00,-0.3337269999997261,-0.9595879999997123,-0.6466574999997192,-0.7969200000002274,-0.2938490000001366,-0.545384500000182,-1.4352850000000217,-0.1795919999999569,-0.8074384999999893
2023-08-28 19:15:00,-0.3311949999997523,-0.9569929999997839,-0.6440939999997681,-0.8007720000000518,-0.29874400000016976,-0.5497580000001108,-1.4431930000000648,-0.18927900000016962,-0.8162360000001172
2023-08-28 19:30:00,-0.3350860000000466,-0.9575609999997141,-0.6463234999998804,-0.8003090000001976,-0.3004420000002028,-0.5503755000002002,-1.4409900000000562,-0.19289500000013504,-0.8169425000000956
2023-08-28 20:15:00,-0.329707999999755,-0.956405999999788,-0.6430569999997715,-0.7975420000002487,-0.3010260000000926,-0.5492840000001706,-1.4382089999999152,-0.19288400000004913,-0.8155464999999822
2023-08-28 20:45:00,-0.3297059999999874,-0.9588639999997213,-0.6442849999998543,-0.7957920000003469,-0.3000090000000455,-0.5479005000001962,-1.438209999999799,-0.1924659999999676,-0.8153379999998833
2023-08-28 21:15:00,-0.33120899999994435,-0.955410000000029,-0.6433094999999867,-0.7990219999996953,-0.3120810000000347,-0.555551499999865,-1.440841999999975,-0.2131400000002941,-0.8269910000001346
2023-08-28 21:30:00,-0.3310790000000452,-0.9559770000000753,-0.6435280000000603,-0.7980059999999867,-0.3137779999997292,-0.5558919999998579,-1.4421520000000783,-0.2185060000001613,-0.8303290000001198
2023-08-28 21:45:00,-0.3297200000001794,-0.9521030000000792,-0.6409115000001293,-0.794039999999768,-0.3150789999999688,-0.5545594999998684,-1.4381969999999455,-0.22500600000012128,-0.8316015000000334
2023-08-28 22:00:00,-0.32958899999994173,-0.952918999999838,-0.6412539999998899,-0.796538000000055,-0.31707200000028024,-0.5568050000001676,-1.4407019999998738,-0.2260380000002442,-0.833370000000059
2023-08-28 22:15:00,-0.32997999999997774,-0.953628000000208,-0.6418040000000929,-0.7954830000003312,-0.3172150000000329,-0.5563490000001821,-1.4367489999999634,-0.2238710000001447,-0.8303100000000541
2023-08-28 22:30:00,-0.328939999999875,-0.9522099999999227,-0.6405749999998989,-0.7984729999998308,-0.31633899999997084,-0.5574059999999008,-1.4455259999999726,-0.22645600000032573,-0.8359910000001491
2023-08-28 22:45:00,-0.32718800000020565,-0.9497510000001057,-0.6384695000001557,-0.8002219999998488,-0.3191049999995812,-0.559663499999715,-1.4472759999998743,-0.23037199999998847,-0.8388239999999314
2023-08-28 23:15:00,-0.3301089999999931,-0.9521020000001954,-0.6411055000000943,-0.8002240000000711,-0.31565900000032343,-0.5579415000001973,-1.4455280000001949,-0.2232570000001033,-0.8343925000001491
2023-08-29 00:15:00,-0.32893700000022363,-0.9527760000000853,-0.6408565000001545,-0.798471999999947,-0.31978399999979956,-0.5591279999998733,-1.4426069999999527,-0.22890099999995073,-0.8357539999999517
2023-08-29 01:30:00,-0.32718800000020565,-0.9468200000001161,-0.6370040000001609,-0.8002270000001772,-0.3190420000000813,-0.5596345000001293,-1.4455400000001646,-0.23047799999994822,-0.8380090000000564
2023-08-29 01:45:00,-0.3285470000000714,-0.9492770000001656,-0.6389120000001185,-0.8006930000001375,-0.3162750000001324,-0.558484000000135,-1.4483350000000428,-0.22715199999993274,-0.8377434999999878
2023-08-29 02:00:00,-0.3282280000003084,-0.9509219999999914,-0.6395750000001499,-0.8003810000000158,-0.31851600000027247,-0.5594485000001441,-1.4451120000003357,-0.22687300000006871,-0.8359925000002022
2023-08-29 02:15:00,-0.32621900000003734,-0.9547970000003261,-0.6405080000001817,-0.7989399999996749,-0.31605599999966216,-0.5574979999996685,-1.4459820000001855,-0.2221230000000105,-0.834052500000098
2023-08-29 02:30:00,-0.3257589999998345,-0.9559789999998429,-0.6408689999998387,-0.7999429999999847,-0.31668900000022404,-0.5583160000001044,-1.4452490000003309,-0.21967700000004697,-0.8324630000001889
2023-08-29 02:45:00,-0.326799999999821,-0.9559800000001815,-0.6413900000000012,-0.7989410000000134,-0.31378099999983533,-0.5563609999999244,-1.4465620000000854,-0.21850799999992887,-0.8325350000000071
2023-08-29 03:00:00,-0.3253669999999147,-0.9536259999999857,-0.6394964999999502,-0.8021600000001854,-0.3172150000000329,-0.5596875000001091,-1.449203000000125,-0.2221230000000105,-0.8356630000000678
2023-08-29 03:15:00,-0.32569899999998597,-0.95116999999982,-0.638434499999903,-0.7981629999999313,-0.31823200000008,-0.5581975000000057,-1.4411549999999806,-0.22428900000022622,-0.8327220000001034
2023-08-29 03:45:00,-0.3257589999998345,-0.9517369999998664,-0.6387479999998504,-0.7999460000000909,-0.31993000000011307,-0.559938000000102,-1.4470010000000002,-0.2296559999999772,-0.8383284999999887
2023-08-29 04:00:00,-0.3243959999999788,-0.9692979999999807,-0.6468469999999797,-0.7997159999999894,-0.29775400000016816,-0.5487350000000788,-1.4514060000001336,-0.18486699999994016,-0.8181365000000369
2023-08-29 05:00:00,-0.32718900000008944,-0.9657999999999447,-0.6464945000000171,-0.8002270000001772,-0.2989139999999679,-0.5495705000000726,-1.4455399999997098,-0.18427799999972194,-0.8149089999997159
2023-08-29 05:45:00,-0.32893700000022363,-0.9704799999999523,-0.649708500000088,-0.8019760000001952,-0.30071600000019316,-0.5513460000001942,-1.4472890000001826,-0.18416100000013103,-0.8157250000001568
2023-08-29 06:00:00,-0.3293290000001434,-0.9704799999999523,-0.6499045000000478,-0.7997599999998783,-0.30071600000019316,-0.5502380000000358,-1.4415859999999157,-0.18241200000011304,-0.8119990000000143
2023-08-29 06:15:00,-0.3289369999997689,-0.9704799999999523,-0.6497084999998606,-0.8013959999998406,-0.30013599999983853,-0.5507659999998396,-1.446708999999828,-0.1835809999997764,-0.8151449999998022
2023-08-29 07:15:00,-0.32821800000010626,-0.9729259999999158,-0.650572000000011,-0.802129999999579,-0.3014559999996891,-0.551792999999634,-1.4462710000002517,-0.18200800000022355,-0.8141395000002376
2023-08-29 08:00:00,-0.3284810000000107,-0.9720059999999648,-0.6502434999999878,-0.8006500000001324,-0.2999550000004092,-0.5503025000002708,-1.4447959999997693,-0.18128799999976764,-0.8130419999997684
2023-08-29 08:15:00,-0.32607999999981985,-0.9726200000000063,-0.649349999999913,-0.8037669999998798,-0.29597999999987223,-0.549873499999876,-1.4496449999996912,-0.17230499999959648,-0.8109749999996438
2023-08-29 08:30:00,-0.3303599999999278,-0.9759989999997742,-0.653179499999851,-0.8010850000000573,-0.2964670000001206,-0.548776000000089,-1.4452360000000226,-0.17378099999996266,-0.8095084999999926
2023-08-29 08:45:00,-0.32704800000010437,-0.9782439999999042,-0.6526460000000043,-0.7992110000000139,-0.29351100000030783,-0.5463610000001609,-1.4445210000003499,-0.16755499999999302,-0.8060380000001715
2023-08-29 09:00:00,-0.32958099999996193,-0.9806049999997413,-0.6550929999998516,-0.7959489999998368,-0.28954399999975067,-0.5427464999997937,-1.4395230000000083,-0.16149700000005396,-0.8005100000000311
2023-08-29 09:15:00,-0.32704999999987194,-0.9814540000002125,-0.6542520000000422,-0.8021320000002561,-0.2875640000002022,-0.5448480000002291,-1.4462730000000192,-0.15238900000031208,-0.7993310000001657
2023-08-29 09:45:00,-0.3267289999998866,-0.9772910000001502,-0.6520100000000184,-0.7971619999998438,-0.29773199999999633,-0.5474469999999201,-1.4413100000001577,-0.1752190000001974,-0.8082645000001776
2023-08-29 10:00:00,-0.32730899999978647,-0.9836529999997765,-0.6554809999997815,-0.7977430000000822,-0.2885780000001432,-0.5431605000001127,-1.4436500000001615,-0.15747899999996662,-0.8005645000000641
2023-08-29 10:15:00,-0.3276989999999387,-0.9735219999997753,-0.650610499999857,-0.7966959999998835,-0.3014629999997851,-0.5490794999998343,-1.4408560000001671,-0.1849179999999251,-0.8128870000000461
2023-08-29 10:30:00,-0.3251679999998487,-0.9758600000000115,-0.6505139999999301,-0.8028779999999642,-0.3044309999995676,-0.5536544999997659,-1.4470139999998537,-0.18247500000006767,-0.8147444999999607
2023-08-29 11:00:00,-0.32705200000009427,-0.9734020000000783,-0.6502270000000863,-0.8038819999997031,-0.30369900000005146,-0.5537904999998773,-1.4480209999996987,-0.18348199999991266,-0.8157514999998057
2023-08-29 11:15:00,-0.32557299999962197,-0.972950999999739,-0.6492619999996805,-0.8006510000000162,-0.30151200000000244,-0.5510815000000093,-1.4436279999999897,-0.18014599999969505,-0.8118869999998424
2023-08-29 11:30:00,-0.3264720000001944,-0.9734020000000783,-0.6499370000001363,-0.8033019999998032,-0.30369900000005146,-0.5535004999999273,-1.4474409999997988,-0.18348199999991266,-0.8154614999998557
2023-08-29 13:15:00,-0.322001999999884,-0.9770539999999528,-0.6495279999999184,-0.8014280000002145,-0.3027360000000954,-0.552082000000155,,-0.17945000000008804,-0.17945000000008804
2023-08-29 13:45:00,-0.3227830000000722,-0.9769340000002558,-0.649858500000164,-0.7987459999999373,-0.3032220000000052,-0.5509839999999713,-1.4411479999998846,-0.17917399999987538,-0.81016099999988
2023-08-29 14:00:00,-0.3221320000002379,-0.9769340000002558,-0.6495330000002468,-0.8006940000000213,-0.3014729999999872,-0.5510835000000043,-1.447744000000057,-0.17917399999987538,-0.8134589999999662
2023-08-29 14:30:00,-0.31895399999984875,-0.9764660000000731,-0.6477099999999609,-0.8021650000000591,-0.30506800000011935,-0.5536165000000892,-1.4492079999999987,-0.18237200000021403,-0.8157900000001064
2023-08-29 14:45:00,-0.32187000000021726,-0.9818410000002586,-0.651855500000238,-0.7992529999996805,-0.30288900000005015,-0.5510709999998653,-1.4462860000003275,-0.17903400000022884,-0.8126600000002782
2023-08-29 15:15:00,-0.3182449999999335,-0.9758860000001732,-0.6470655000000534,-0.8029079999996611,-0.30507699999998295,-0.553992499999822,-1.450517000000218,-0.18237100000033024,-0.8164440000002742
2023-08-29 16:00:00,-0.32427400000005946,-0.9800920000002407,-0.6521830000001501,-0.7984759999999369,-0.30231099999991784,-0.5503934999999274,-1.4431890000000749,-0.17903500000011263,-0.8111120000000938
2023-08-29 16:45:00,-0.32265400000005684,-0.9792640000000574,-0.6509590000000571,-0.7983209999997598,-0.3043929999998909,-0.5513569999998253,-1.44012900000007,-0.1791760000000977,-0.8096525000000838
2023-08-29 17:00:00,-0.3236349999997401,-0.9788119999998344,-0.6512234999997872,-0.7978539999999157,-0.30337599999984377,-0.5506149999998797,-1.4396740000001955,-0.17875900000035472,-0.8092165000002751
2023-08-29 17:15:00,-0.3214940000002571,-0.9788120000002891,-0.6501530000002731,-0.7983220000000983,-0.3033770000001823,-0.5508495000001403,-1.441878000000088,-0.17875899999989997,-0.810318499999994
2023-08-29 17:30:00,-0.3229140000003099,-0.9763540000003559,-0.6496340000003329,-0.7980130000000827,-0.3026439999998729,-0.5503284999999778,-1.4404170000002523,-0.1791750000002139,-0.8097960000002331
2023-08-29 18:00:00,-0.32226200000013705,-0.9734260000000177,-0.6478440000000774,-0.8017110000000685,-0.3025840000000244,-0.5521475000000464,-1.4476050000002942,-0.18161800000007133,-0.8146115000001828
2023-08-29 18:15:00,-0.32265300000017305,-0.9797490000000835,-0.6512010000001283,-0.7994939999998678,-0.30488500000001295,-0.5521894999999404,-1.4419010000001435,-0.17948900000010326,-0.8106950000001234
2023-08-29 20:00:00,-0.3211660000001757,-0.9729560000000674,-0.6470610000001216,-0.79625999999962,-0.30326900000000023,-0.5497644999998101,-1.440403999999944,-0.18422600000030798,-0.812315000000126
2023-08-29 20:30:00,-0.31928599999992,-0.9676800000002004,-0.6434830000000602,-0.795256999999765,-0.3008809999996629,-0.5480689999997139,-1.439987000000201,-0.183762999999999,-0.8118750000001
2023-08-29 20:45:00,-0.32174399999985326,-0.9653400000001966,-0.6435420000000249,-0.7951029999999264,-0.2996610000000146,-0.5473819999999705,-1.4386769999996432,-0.18387599999960003,-0.8112764999996216
2023-08-29 21:15:00,-0.3243440000001101,-0.960421000000224,-0.6423825000001671,-0.7947910000002594,-0.2970240000004196,-0.5459075000003395,-1.4389540000001944,-0.18528999999989537,-0.8121220000000449
2023-08-29 21:30:00,-0.3249260000002323,-0.9617109999999229,-0.6433185000000776,-0.794781999999941,-0.29599800000005416,-0.5453899999999976,-1.4377830000003087,-0.1819540000001325,-0.8098685000002206
2023-08-29 21:45:00,-0.32492400000001,-0.9617090000001554,-0.6433165000000827,-0.7947800000001735,-0.2959960000002866,-0.54538800000023,-1.4371940000000905,-0.1813630000001467,-0.8092785000001186
2023-08-29 22:45:00,-0.3239539999999579,-0.9628790000001572,-0.6434165000000576,-0.7969960000000356,-0.29774600000018836,-0.547371000000112,-1.439397000000099,-0.1813630000001467,-0.8103800000001229
2023-08-29 23:30:00,-0.3200640000000021,-0.9628809999999248,-0.6414724999999635,-0.7986319999999978,-0.3006669999999758,-0.5496494999999868,-1.4445200000000114,-0.1860340000002907,-0.815277000000151
2023-08-29 23:45:00,-0.3218130000000201,-0.9646300000003976,-0.6432215000002088,-0.7974619999999959,-0.29949700000042867,-0.5484795000002123,-1.4445190000001276,-0.18603299999995215,-0.8152760000000399
2023-08-30 00:15:00,-0.3235620000000381,-0.9641540000002351,-0.6438580000001366,-0.7992119999998977,-0.3001760000001923,-0.549694000000045,-1.4445190000001276,-0.1857319999999163,-0.8151255000000219
2023-08-30 01:00:00,-0.3218120000001363,-0.9669810000000325,-0.6443965000000844,-0.7986290000003464,-0.3001400000002832,-0.5493845000003148,-1.4445169999999052,-0.1835879999998724,-0.8140524999998888
2023-08-30 01:15:00,-0.32648599999993166,-0.9676899999999478,-0.6470879999999397,-0.7954830000003312,-0.29912400000011985,-0.5473035000002255,-1.43615600000021,-0.18142100000022765,-0.8087885000002188
2023-08-30 01:30:00,-0.323174999999992,-0.9648769999998876,-0.6440259999999398,-0.7965290000001914,-0.29921400000012,-0.5478715000001557,-1.4371900000001006,-0.18053099999997357,-0.8088605000000371
2023-08-30 01:45:00,-0.3240850000001956,-0.9684000000002015,-0.6462425000001986,-0.7980110000003151,-0.2986869999999726,-0.5483490000001439,-1.4415850000000319,-0.1798359999997956,-0.8107104999999137
2023-08-30 02:00:00,-0.32706499999994776,-0.9682700000003024,-0.6476675000001251,-0.7943150000000969,-0.29795500000000175,-0.5461350000000493,-1.4349889999998595,-0.18025200000010955,-0.8076204999999845
2023-08-30 02:30:00,-0.3264850000000479,-0.967689000000064,-0.6470870000000559,-0.7943129999998746,-0.29795400000011796,-0.5461334999999963,-1.4349859999997534,-0.180250999999771,-0.8076184999997622
2023-08-30 02:45:00,-0.3243449999999939,-0.9616019999998571,-0.6429734999999255,-0.7959500000001754,-0.2964870000000701,-0.5462185000001227,-1.438951999999972,-0.18167600000015227,-0.8103140000000622
