Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2021-08-13 16:00:00,-0.5501039999999193,-0.7088119999998526,-0.6294579999998859,-0.6679779999999482,-0.36001900000019305,-0.5139985000000706,-0.9878250000001572,-0.36875499999996464,-0.6782900000000609
2021-08-13 16:15:00,-0.5512639999997191,-0.7088119999998526,-0.6300379999997858,-0.6662179999998443,-0.3570999999997184,-0.5116589999997814,-0.9889820000003056,-0.36875400000008085,-0.6788680000001932
2021-08-13 16:30:00,-0.5541840000000775,-0.7116249999999127,-0.6329044999999951,-0.6679639999997562,-0.35758899999973437,-0.5127764999997453,-0.9907259999999951,-0.36847400000033304,-0.6796000000001641
2021-08-13 17:00:00,-0.549525999999787,-0.7106910000002244,-0.6301085000000057,-0.6662209999999504,-0.3590030000000297,-0.5126119999999901,-0.9878110000004199,-0.36833700000033787,-0.6780740000003789
2021-08-13 17:15:00,-0.5512760000001435,-0.71244200000001,-0.6318590000000768,-0.6644710000000487,-0.3572549999998955,-0.5108629999999721,-0.9895580000002155,-0.37008700000023964,-0.6798225000002276
2021-08-13 17:45:00,-0.5534170000000813,-0.7153699999998935,-0.6343934999999874,-0.6640019999999822,-0.35731299999997646,-0.5106574999999793,-0.9856010000003153,-0.3664840000001277,-0.6760425000002215
2021-08-13 18:00:00,-0.5515369999998256,-0.7129110000000765,-0.632223999999951,-0.6647349999998369,-0.3583300000000236,-0.5115324999999302,-0.9869080000003123,-0.3686510000002272,-0.6777795000002698
2021-08-13 18:30:00,-0.5512770000000273,-0.7148999999999432,-0.6330884999999853,-0.6662139999998544,-0.3597370000002229,-0.5129755000000387,-0.9895470000001296,-0.3696700000000419,-0.6796085000000858
2021-08-13 18:45:00,-0.5508859999999913,-0.7122019999997065,-0.6315439999998489,-0.6666799999998148,-0.35759699999971417,-0.5121384999997645,-0.9911700000002384,-0.3684880000000703,-0.6798290000001543
2021-08-13 19:00:00,-0.5526979999999639,-0.7083389999997962,-0.6305184999998801,-0.6612310000000434,-0.35312100000010105,-0.5071760000000722,-0.9880689999999959,-0.37079199999971024,-0.679430499999853
2021-08-13 19:15:00,-0.5523069999999279,-0.714191000000028,-0.633248999999978,-0.6646059999998215,-0.35725400000001173,-0.5109299999999166,-0.9885229999999865,-0.36834700000008525,-0.6784350000000359
2021-08-13 19:30:00,-0.5526989999998477,-0.7129159999999501,-0.6328074999998989,-0.6629800000000614,-0.3554140000001098,-0.5091970000000856,-0.9863179999997556,-0.3668979999997646,-0.6766079999997601
2021-08-13 19:45:00,-0.5525680000000648,-0.7112700000002405,-0.6319190000001527,-0.6631219999999303,-0.3543329999997695,-0.5087274999998499,-0.9858749999998508,-0.36542599999984304,-0.6756504999998469
2021-08-13 20:00:00,-0.5523080000002665,-0.7100890000001527,-0.6311985000002096,-0.6651840000004086,-0.3566110000001572,-0.5108975000002829,-0.9890990000003512,-0.3696230000000469,-0.6793610000001991
2021-08-13 20:15:00,-0.554316999999628,-0.7154809999997269,-0.6348989999996775,-0.6637139999997999,-0.3556469999998626,-0.5096804999998312,-0.9858860000003915,-0.36500000000023647,-0.675443000000314
2021-08-13 20:30:00,-0.5508169999998245,-0.7095209999997678,-0.6301689999997961,-0.6631339999999,-0.3543339999996533,-0.5087339999997766,-0.9876349999999547,-0.36716599999999744,-0.6774004999999761
2021-08-13 20:45:00,-0.5525680000000648,-0.7113910000002761,-0.6319795000001704,-0.6631330000000162,-0.35559799999964525,-0.5093654999998307,-0.9858840000001692,-0.3674430000000939,-0.6766635000001315
2021-08-13 21:00:00,-0.5518580000002657,-0.7103440000000774,-0.6311010000001716,-0.6638670000002094,-0.3534159999999247,-0.508641500000067,-0.9871939999998176,-0.364118999999846,-0.6756564999998318
2021-08-13 21:15:00,-0.5528279999998631,-0.7089289999998982,-0.6308784999998807,-0.6616530000001148,-0.3548710000000028,-0.5082620000000588,-0.9849920000001475,-0.3696220000001631,-0.6773070000001553
2021-08-13 21:30:00,-0.5545780000002196,-0.7097429999998894,-0.6321605000000545,-0.6634030000000166,-0.35511399999995774,-0.5092584999999872,-0.9849930000000313,-0.3677349999998114,-0.6763639999999214
2021-08-13 21:45:00,-0.5524369999998271,-0.7129089999998541,-0.6326729999998406,-0.6667769999999109,-0.3577390000000378,-0.5122579999999743,-0.9889459999999417,-0.3669009999998707,-0.6779234999999062
2021-08-13 22:00:00,-0.5538559999999961,-0.7120829999998932,-0.6329694999999447,-0.6635590000000775,-0.35457499999984066,-0.5090669999999591,-0.9874949999998535,-0.36703799999986586,-0.6772664999998597
2021-08-13 22:15:00,-0.5553469999999834,-0.7138330000002497,-0.6345900000001166,-0.6632779999999912,-0.3528260000002774,-0.5080520000001343,-0.9883660000000418,-0.3652879999999641,-0.676827000000003
2021-08-13 22:30:00,-0.5514579999999114,-0.7091519999999036,-0.6303049999999075,-0.6643359999998211,-0.35336299999971743,-0.5088494999997693,-0.9923210000001745,-0.3689039999999295,-0.680612500000052
2021-08-13 23:00:00,-0.5557370000001356,-0.7138340000001335,-0.6347855000001346,-0.6634040000003552,-0.355167000000165,-0.5092855000002601,-0.9861649999998008,-0.3670390000002044,-0.6766020000000026
2021-08-13 23:30:00,-0.5559960000000501,-0.7120849999996608,-0.6340404999998555,-0.661935000000085,-0.35341699999980847,-0.5076759999999467,-0.9870430000000852,-0.3687870000003386,-0.6779150000002119
2021-08-14 00:00:00,-0.5559969999999339,-0.7109289999998509,-0.6334629999998924,-0.6630959999997685,-0.35340999999971245,-0.5082529999997405,-0.9887969999999768,-0.36936400000013236,-0.6790805000000546
2021-08-14 00:15:00,-0.5542470000000321,-0.7120849999996608,-0.6331659999998465,-0.6601869999999508,-0.353418000000147,-0.5068025000000489,-0.9852970000001733,-0.36878900000010617,-0.6770430000001397
2021-08-14 00:30:00,-0.5517149999996036,-0.7109279999999671,-0.6313214999997854,-0.6611210000000938,-0.3505009999998947,-0.5058109999999942,-0.9897080000000642,-0.3658669999999802,-0.6777875000000222
2021-08-14 00:45:00,-0.5556050000000141,-0.7143080000000737,-0.6349565000000439,-0.6624050000000352,-0.35273700000016106,-0.5075710000000981,-0.9875040000001718,-0.36558899999999994,-0.6765465000000859
2021-08-14 01:00:00,-0.5542459999996936,-0.7104549999999108,-0.6323504999998022,-0.6648470000000088,-0.35758899999973437,-0.5112179999998716,-0.9852990000003956,-0.36906400000043504,-0.6771815000004153
2021-08-14 01:30:00,-0.5557380000000194,-0.7120859999999993,-0.6339120000000094,-0.6634090000002288,-0.3534170000002632,-0.508413000000246,-0.9879219999997986,-0.36703799999986586,-0.6774799999998322
2021-08-14 01:45:00,-0.5567779999996674,-0.7109019999998054,-0.6338399999997364,-0.6635639999999512,-0.35336400000005597,-0.5084640000000036,-0.9909840000000258,-0.3712330000003021,-0.681108500000164
2021-08-14 02:00:00,-0.5557459999999992,-0.7125670000000355,-0.6341565000000173,-0.662829999999758,-0.35215699999980643,-0.5074934999997822,-0.9896749999998065,-0.36733800000001793,-0.6785064999999122
2021-08-14 02:15:00,-0.5557459999999992,-0.7120930000000953,-0.6339195000000473,-0.6616600000002109,-0.3516660000000229,-0.5066630000001169,-0.9879260000002432,-0.3670380000003206,-0.6774820000002819
2021-08-14 02:30:00,-0.5578850000001694,-0.7138420000001133,-0.6358635000001414,-0.6611960000000181,-0.3534159999999247,-0.5073059999999714,-0.9857240000001184,-0.3687870000003386,-0.6772555000002285
2021-08-14 02:45:00,-0.5557450000001154,-0.7113840000001801,-0.6335645000001477,-0.6628319999999803,-0.3538520000001881,-0.5083420000000842,-0.9896789999997964,-0.37095399999998335,-0.6803164999998899
2021-08-14 03:45:00,-0.5539960000000974,-0.7078849999998056,-0.6309404999999515,-0.6616640000002008,-0.35093200000028446,-0.5062980000002426,-0.9879330000003392,-0.3674550000000636,-0.6776940000002014
2021-08-14 04:00:00,-0.5539950000002136,-0.7120939999999791,-0.6330445000000964,-0.6634140000001025,-0.35516599999982645,-0.5092899999999645,-0.987934000000223,-0.3687880000002224,-0.6783610000002227
2021-08-14 04:15:00,-0.5543860000002496,-0.7108180000000175,-0.6326020000001336,-0.6606200000001081,-0.3521570000002612,-0.5063885000001846,-0.9839819999997417,-0.3655879999996614,-0.6747849999997015
2021-08-14 05:15:00,-0.5560049999999137,-0.7152609999998276,-0.6356329999998707,-0.661359000000175,-0.35255300000017087,-0.5069560000001729,-0.9864699999998265,-0.3656229999996867,-0.6760464999997566
2021-08-14 05:30:00,-0.5571649999997135,-0.7137269999998352,-0.6354459999997744,-0.663108000000193,-0.35390499999994063,-0.5085065000000668,-0.9853010000001632,-0.36558800000011615,-0.6754445000001397
2021-08-14 05:45:00,-0.5557429999998931,-0.7128009999996721,-0.6342719999997826,-0.6628409999998439,-0.3518189999999777,-0.5073299999999108,-0.9891149999998561,-0.36603999999988446,-0.6775774999998703
2021-08-14 06:00:00,-0.5550239999997757,-0.7127919999998085,-0.6339079999997921,-0.6653260000002774,-0.3541490000002341,-0.5097375000002557,-0.9886780000001636,-0.36486999999988257,-0.6767740000000231
2021-08-14 06:30:00,-0.5565120000001116,-0.7140680000002249,-0.6352900000001682,-0.6668099999997139,-0.3548289999998815,-0.5108194999997977,-0.9930749999998625,-0.3680699999999888,-0.6805724999999256
2021-08-14 06:45:00,-0.5575559999997495,-0.712793000000147,-0.6351744999999482,-0.6626479999999901,-0.35415000000011787,-0.508399000000054,-0.9831070000000182,-0.365451000000121,-0.6742790000000696
2021-08-14 07:00:00,-0.5567740000001322,-0.7127920000002632,-0.6347830000001977,-0.6664900000000671,-0.3535580000002483,-0.5100240000001577,-0.9904350000001614,-0.3648689999999988,-0.6776520000000801
2021-08-14 07:15:00,-0.5557349999999133,-0.7127940000000308,-0.634264499999972,-0.6663370000001123,-0.35530900000003385,-0.5108230000000731,-0.9897060000002966,-0.3666210000001229,-0.6781635000002098
2021-08-14 07:45:00,-0.5574839999999313,-0.7150169999999889,-0.6362504999999601,-0.6698369999999159,-0.3581280000003062,-0.513982500000111,-0.989708999999948,-0.36517200000025696,-0.6774405000001025
2021-08-14 08:30:00,-0.5570319999997082,-0.7133819999999105,-0.6352069999998093,-0.6702749999999469,-0.35939700000017183,-0.5148360000000594,-0.9884040000001733,-0.36603999999988446,-0.6772220000000289
2021-08-14 09:00:00,-0.5567710000000261,-0.7126749999997628,-0.6347229999998945,-0.6700089999999363,-0.3586649999997462,-0.5143369999998413,-0.9904590000001008,-0.3676170000003367,-0.6790380000002187
2021-08-14 09:15:00,-0.5570319999997082,-0.7133829999997943,-0.6352074999997512,-0.6650300000001153,-0.35414899999977933,-0.5095894999999473,-0.9895679999999629,-0.36719899999980044,-0.6783834999998817
2021-08-14 09:45:00,-0.5550210000001243,-0.713383000000249,-0.6342020000001867,-0.6682620000001407,-0.35764900000003763,-0.5129555000000892,-0.9922129999999925,-0.36895000000004075,-0.6805815000000166
2021-08-14 10:00:00,-0.5589109999996253,-0.7126729999999952,-0.6357919999998103,-0.6677969999996094,-0.35691499999984444,-0.5123559999997269,-0.9882619999998496,-0.3676180000002205,-0.6779400000000351
2021-08-14 10:15:00,-0.5609220000001187,-0.7144230000003517,-0.6376725000002352,-0.6663150000003952,-0.3569150000002992,-0.5116150000003472,-0.9856190000000424,-0.36761799999976574,-0.6766184999999041
2021-08-14 10:30:00,-0.5605310000000827,-0.7139540000002853,-0.637242500000184,-0.6702810000001591,-0.3593390000000909,-0.514810000000125,-0.9884139999999206,-0.3678949999998622,-0.6781544999998914
2021-08-14 11:15:00,-0.553070000000389,-0.7115040000003319,-0.6322870000003604,-0.6709459999997307,-0.35691499999984444,-0.5139304999997876,-0.9966250000002219,-0.3676180000002205,-0.6821215000002212
2021-08-14 11:30:00,-0.5552090000001044,-0.7151370000001407,-0.6351730000001226,-0.6704789999998866,-0.3588119999999435,-0.514645499999915,-0.993261000000075,-0.3671980000003714,-0.6802295000002232
2021-08-14 11:45:00,-0.5552099999999882,-0.7127850000001672,-0.6339975000000777,-0.6704799999997704,-0.35933899999963614,-0.5149094999997033,-0.9932620000004135,-0.3696440000003349,-0.6814530000003742
2021-08-14 12:00:00,-0.5530689999995957,-0.7126789999997527,-0.6328739999996742,-0.6697769999996126,-0.35690999999997075,-0.5133434999997917,-0.9954670000001897,-0.3676150000001144,-0.681541000000152
2021-08-14 12:30:00,-0.5506700000000819,-0.7133880000001227,-0.6320290000001023,-0.6734590000000935,-0.3576429999998254,-0.5155509999999595,-1.0020380000000841,-0.36719899999980044,-0.6846184999999423
2021-08-14 12:45:00,-0.5549499999997352,-0.7110330000000431,-0.6329914999998891,-0.6690269999999146,-0.3546689999998307,-0.5118479999998726,-0.995879000000059,-0.3678930000000946,-0.6818860000000768
2021-08-14 13:00:00,-0.5545600000000377,-0.7119680000000699,-0.6332640000000538,-0.6712419999998929,-0.35617599999977756,-0.5137089999998352,-0.9980810000001838,-0.3680320000003121,-0.683056500000248
2021-08-14 13:15:00,-0.5549509999996189,-0.7126769999999851,-0.633813999999802,-0.6690249999996922,-0.35515899999973044,-0.5120919999997113,-0.9976240000000871,-0.36936500000001615,-0.6834945000000516
2021-08-14 13:30:00,-0.5549509999996189,-0.7126769999999851,-0.633813999999802,-0.6690239999998084,-0.35515899999973044,-0.5120914999997694,-0.9976219999998648,-0.3693649999995614,-0.6834934999997131
2021-08-14 13:45:00,-0.5546899999999368,-0.709744999999657,-0.6322174999997969,-0.6705050000000483,-0.35510599999997794,-0.5128055000000131,-1.0002650000001267,-0.371230000000196,-0.6857475000001614
2021-08-14 14:00:00,-0.5570920000000115,-0.7122039999999288,-0.6346479999999701,-0.6685569999999643,-0.3558389999998326,-0.5121979999998985,-0.9942470000000867,-0.3696429999999964,-0.6819450000000415
2021-08-14 14:30:00,-0.557423000000199,-0.7144250000001193,-0.6359240000001591,-0.6717849999999999,-0.35807599999998274,-0.5149304999999913,-0.9968850000000202,-0.36936800000012227,-0.6831265000000712
2021-08-14 14:45:00,-0.5535319999999047,-0.7125690000002578,-0.6330505000000812,-0.6710910000001604,-0.3556570000000647,-0.5133740000001126,-0.9990869999996903,-0.3673389999999017,-0.683212999999796
2021-08-14 15:00:00,-0.5553540000000794,-0.7109239999999772,-0.6331390000000283,-0.6703099999999722,-0.35691499999984444,-0.5136124999999083,-0.9936560000001009,-0.3676180000002205,-0.6806370000001607
2021-08-14 15:15:00,-0.5535310000000209,-0.7118580000001202,-0.6326945000000705,-0.671085999999832,-0.3566719999998895,-0.5138789999998608,-0.9973320000003696,-0.36775600000009945,-0.6825440000002345
2021-08-14 15:30:00,-0.5549630000000434,-0.7089270000001306,-0.631945000000087,-0.670774000000165,-0.356619000000137,-0.513696500000151,-0.9958550000001196,-0.3696210000002793,-0.6827380000001995
2021-08-14 15:45:00,-0.5572340000003351,-0.7091650000002119,-0.6331995000002735,-0.6695720000002439,-0.35627599999997983,-0.5129240000001118,-0.9940870000000359,-0.370640000000094,-0.682363500000065
2021-08-14 16:00:00,-0.5543149999998604,-0.7120989999998528,-0.6332069999998566,-0.6695669999999154,-0.35924800000020696,-0.5144075000000612,-0.9911630000001423,-0.36877400000003036,-0.6799685000000864
2021-08-14 16:15:00,-0.5587239999999838,-0.7118499999996857,-0.6352869999998347,-0.6716160000000855,-0.35836200000039753,-0.5149890000002415,-0.993782999999894,-0.36960899999985486,-0.6816959999998744
2021-08-14 16:30:00,-0.5536659999997937,-0.712568999999803,-0.6331174999997984,-0.6738319999999476,-0.3591559999999845,-0.516493999999966,-0.9977340000000368,-0.3673389999999017,-0.6825364999999692
2021-08-14 16:45:00,-0.5558060000003024,-0.709639000000152,-0.6327225000002272,-0.6716120000000956,-0.35734499999989566,-0.5144784999999956,-0.9937759999997979,-0.36744199999975535,-0.6806089999997766
2021-08-14 17:00:00,-0.557238999999754,-0.7091660000000957,-0.6332024999999248,-0.6712999999999738,-0.3580259999998816,-0.5146629999999277,-0.9911409999999705,-0.3677319999997053,-0.6794364999998379
2021-08-14 17:15:00,-0.5550989999997,-0.7107969999997295,-0.6329479999997147,-0.6700150000001486,-0.35676199999988967,-0.5133885000000191,-0.9945010000001275,-0.36861399999997957,-0.6815575000000536
2021-08-14 17:30:00,-0.557238999999754,-0.7112710000001243,-0.6342549999999392,-0.6712979999997515,-0.3578330000000278,-0.5145654999998897,-0.9922950000000128,-0.36716599999999744,-0.6797305000000051
2021-08-14 17:45:00,-0.5589890000001105,-0.7150050000000192,-0.6369970000000649,-0.6695450000001983,-0.35749600000008286,-0.5135205000001406,-0.9922910000000229,-0.3681980000001204,-0.6802445000000716
2021-08-14 18:00:00,-0.5552290000000539,-0.7090469999998277,-0.6321379999999408,-0.6710269999998673,-0.35676199999988967,-0.5138944999998785,-0.9920250000000124,-0.36570499999970707,-0.6788649999998597
2021-08-14 18:15:00,-0.5573690000001079,-0.7083370000000286,-0.6328530000000683,-0.670556999999917,-0.357778000000053,-0.514167499999985,-0.9880669999997735,-0.3661219999999048,-0.6770944999998392
2021-08-14 18:30:00,-0.555489999999736,-0.7107959999998457,-0.6331429999997908,-0.668369999999868,-0.35734199999978955,-0.5128559999998288,-0.9905330000001413,-0.3686150000003181,-0.6795740000002297
2021-08-14 18:45:00,-0.5573690000001079,-0.7100879999998142,-0.6337284999999611,-0.6693849999996928,-0.3583579999999529,-0.5138714999998228,-0.9898109999999178,-0.36962099999982456,-0.6797159999998712
2021-08-14 19:00:00,-0.5554910000000746,-0.7115060000000994,-0.633498500000087,-0.6683689999999842,-0.35632600000008097,-0.5123475000000326,-0.9922790000000532,-0.3681980000001204,-0.6802385000000868
2021-08-14 19:15:00,-0.5576329999998961,-0.7115069999999832,-0.6345699999999397,-0.6679030000000239,-0.35632699999996476,-0.5121149999999943,-0.9889149999999063,-0.36703899999974965,-0.677976999999828
2021-08-14 20:00:00,-0.5593810000000303,-0.7154780000000756,-0.6374295000000529,-0.6673190000001341,-0.3568159999999807,-0.5120675000000574,-0.9883190000000468,-0.36674900000025445,-0.6775340000001506
2021-08-14 20:15:00,-0.5611309999999321,-0.7147700000000441,-0.6379504999999881,-0.6661510000003545,-0.35491400000000795,-0.5105325000001812,-0.9883220000001529,-0.36716599999999744,-0.6777440000000752
2021-08-14 20:30:00,-0.5596409999998286,-0.7161889999997584,-0.6379149999997935,-0.664100999999846,-0.3540509999997994,-0.5090759999998227,-0.985700000000179,-0.36458300000003874,-0.6751415000001089
